rule_id,rule_family,rule_description,split,price_scenario,haircut,group_type,group,positions,events,cities,price_bins,buy_usd,net_pnl,roi_on_buy_usd,win_rate,median_pnl,median_roi,max_single_loss,top1_profit_share_of_net,top5_profit_share_of_net,top10_profit_share_of_net,leave_top1_out_net_pnl,leave_top5_out_net_pnl,weather_date_sequence_drawdown,delta_vs_hold_pnl,saved_loser_to_profit_count,roundtrip_2x_loss_improved_count,roundtrip_2x_loss_saved_to_profit_count,premature_correct_sell_loss_count,premature_correct_sell_loss_usd,max_city_abs_pnl_share,max_price_bin_abs_pnl_share
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,540.4156496100601,0.9201996919793635,0.5714285714285714,0.011943489930434481,0.002272727272727305,-19.65,0.44484999680276427,1.0117942021030255,1.1669454030665387,300.01174960886107,-6.373771391138916,23.1992986059999,-140.49898872,10,15,10,7,235.981635,0.37882033928571346,0.4902800382103711
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-44.44103222721331,-0.40572935778127145,0.631578947368421,0.14317750000000018,0.1785714285714286,-29.190754998012668,nan,nan,nan,-51.69107476471931,-64.28421564645062,55.15695994707366,65.092654145,12,14,12,0,0,0.39861130518588256,0.5455781281219176
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2880.212617353407,0.3417745103238028,0.4471299093655589,-0.9891664858245008,-0.6563700033236437,-146.89645500141265,0.10919695584307136,0.36780609844244566,0.5914362160204265,2565.70216735761,1820.8528518799458,259.77478477382783,-164.55687110750003,172,236,172,104,2131.17702798,0.13761885181135464,0.3366162420206016
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6962.43826401478,0.5602452070239012,0.5492957746478874,0.07552999959999962,0.025003082136591137,-190.816699992179,0.11184154752794805,0.28114142222089206,0.43149147044034,6183.748393999566,5005.008468344506,289.26528398464325,732.8578030229997,326,459,326,123,4043.62019342375,0.13492594142863207,0.37336759709428996
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2575.0278432910013,0.3607858496099605,0.5411471321695761,0.07499999999999973,0.019707544226836144,-85.18662199687677,0.10679803725076373,0.4246687182775294,0.63005384114821,2300.019923761455,1481.494069551661,544.5411623377549,290.8091146125001,139,209,139,71,1708.74117635,0.12097900214473267,0.40871456534004097
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-268.12287349142093,-0.2229025975210574,0.46296296296296297,-0.28300000000000003,-0.15768187897381022,-63.12247961296016,nan,nan,nan,-342.37504245132095,-449.96749245013694,298.451954741421,476.581723202,18,29,18,4,93.1843483,0.17868785201239396,0.49745617887774224
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,72h+,35,31,17,4,587.28084166994,575.16708413256,0.9793731436855078,0.6,0.18162940000000027,0.03252406052484002,-19.65,0.417972284286339,0.9547343392040136,1.1056962172371219,334.763184131361,26.03531813136101,21.771459339999893,-105.74755419750001,11,18,11,7,230.9394,0.3823237799804195,0.4846844878538361
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,14.877388687767464,0.0748539305348434,0.35,-1.927892,-0.8334852027843509,-17.728519999577,6.169573970930096,7.117021960100782,7.182941054452626,-76.90976131569253,-91.00531331202853,68.92824327085097,36.57965969699999,6,10,6,1,78.89348000000001,0.5064863502183083,0.5473306785133001
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,-105.67447615397556,-0.029238229270590457,0.2937062937062937,-4.052345000299001,-1.0,-88.055799999736,nan,nan,nan,-504.1666321751182,-1053.5696808196333,454.0119057657565,-201.2878241477999,59,84,59,23,1024.8619123347999,0.2816953739221452,0.3094797789140113
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3003.855094519792,0.35740034898153794,0.40037950664136623,-2.214640004136,-0.818722613570921,-165.367399998335,0.17853111389273724,0.7238040596452721,1.034505952095853,2467.5734985228,829.6525825202343,588.9988744005119,-1498.0945184399998,144,219,144,63,3563.8532521715997,0.1314847648348936,0.4972683462459339
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1028.1670734167087,0.2951620002047375,0.3819444444444444,-2.720757998093619,-0.6024322113611276,-340.113900006208,0.637209528436737,1.923008576064767,2.7302229109866,373.0092174106678,-949.0070263910352,656.3388736762017,-566.1514692469999,36,67,36,19,1278.2387042888,0.2579893876718239,0.25600901281129096
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,229.7176684459608,0.34220426572431384,0.47619047619047616,-2.9997410012963828,-0.584770632840681,-103.11460799797787,1.942477402970834,2.6264594896225244,2.6373481601224102,-216.50371157346424,-373.6264817778937,341.8950612024171,-210.08308659559987,7,12,7,3,363.86033645999987,0.44350598488335635,0.6739117984880126
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,43.09839814989247,0.21684480851990082,0.55,0.021192498990500352,0.007084526102291287,-17.728519999577,2.1576460842012066,2.614360719403864,2.6360677443795786,-49.892691853567534,-69.57636104241456,55.72991029607898,64.800669159125,10,12,10,1,77.68954000000001,0.5843289198303353,0.6359076251483149
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,124.05307206344938,0.03432325661522344,0.32867132867132864,-3.3236110019180005,-1.0,-88.055799999736,3.2216899620178565,7.863827289983216,11.92654648849152,-275.60746496084323,-851.4788614353583,355.8609797147385,28.43972406962502,69,98,69,24,964.97619275165,0.3034742343091176,0.35360126669322156
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3361.192141222592,0.3999165094410122,0.46110056925996207,-0.8042538580691172,-0.31500920547212713,-165.367399998335,0.1604737815734622,0.6461382398715221,0.9267915900475163,2821.8089277256,1189.397367223034,625.1026945910618,-1140.7574717371997,176,255,176,64,3607.7560447205,0.13833484477939026,0.4958862538772432
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1384.9751011786589,0.3975929901540147,0.4166666666666667,-2.346261498093619,-0.4132448254104265,-340.113900006208,0.47344000801748476,1.5738475748067347,2.1942690397261617,729.2724781726179,-794.7646029790853,656.0543920035768,-209.34344148504974,41,72,41,19,1038.8124215439498,0.23614716544677156,0.28403742617137506
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,221.09418562298578,0.32935809404154404,0.47619047619047616,-0.3200000000000003,-0.022076578130389806,-103.11460799797787,1.8921652952592714,2.5801033107098053,2.5922003014696458,-197.25255939643927,-349.35165468156805,321.06752199191715,-218.7065694185749,7,13,7,3,392.8358223537499,0.44911315406029084,0.6767356299800169
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-1.359341150482525,-0.006839374179625752,0.5,-0.797295,-0.2848907884637269,-42.03272558749896,nan,nan,nan,-95.55437115394253,-109.47236113326953,103.65200609107895,20.34292985875,9,12,9,1,76.4856,0.4852853567794367,0.4967356048299363
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,440.27060608382425,0.12181496791168515,0.36713286713286714,-2.9803350019574997,-0.9857944431734054,-88.055799999736,1.01086220916417,2.3763122923569986,3.5967427902853757,-4.782311412118361,-605.9498471166332,316.43616091253847,344.6572580899999,80,115,80,25,869.4108003000001,0.3336189637045553,0.37847638607003414
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,4124.7584876155415,0.49076605779947746,0.4819734345351044,-0.15583899947904503,-0.15402120104842246,-154.60567997874,0.12801006836699103,0.5248807668376032,0.7588908029208324,3596.7478716185497,1959.7520896159836,501.37491397157373,-377.19112534424994,187,287,187,65,3390.0087337669997,0.13736994839098635,0.4424365512990876
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,2139.956908286209,0.6143300809106018,0.4305555555555556,-1.689045008367,-0.27370743979248985,-168.41334300134858,0.306663833960843,1.0809965380750877,1.4896815768482659,1483.7095182801681,-173.3291012010509,246.37962299120045,545.6383656225001,43,86,43,19,904.5176647199999,0.24788504614784473,0.2631257241716165
tp_2_0x_sell_50pct,single_take_profit,2x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,497.9543367915609,0.7417892552138603,0.42857142857142855,-2.9997410012963828,-0.5422266403038655,-103.11460799797787,1.4246908754534784,1.7272730590660772,1.729837146961037,-211.47666322786426,-362.14877379361815,319.437781466917,58.1535817500002,6,14,6,3,102.12638043749982,0.6961122171669646,0.7645322360173848
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-30.830394006713306,-0.28146951890167016,0.5789473684210527,1.2061006375000005,0.8005997474892729,-29.190754998012668,nan,nan,nan,-40.69389304421931,-63.04585620595062,47.09740594707367,78.7032923655,11,11,11,0,0,0.3633190305082667,0.4737691397277579
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,1531.0119942498075,0.18167439149524137,0.4123867069486405,-1.3867185010640002,-1.0,-146.89645500141265,0.15914086951042034,0.5506971723518014,0.876085357876964,1287.3654142540104,687.8880181797462,382.9704534473674,-1513.7574942110996,149,181,149,90,3388.7594961848995,0.15239825996483738,0.4392556008517069
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5129.65259942338,0.41276678852265714,0.5152582159624414,0.15150000000000008,0.1932781343043785,-190.816699992179,0.1412238665239524,0.32040690969446134,0.4784447666843664,4405.223225408166,3486.076462235974,290.1690339846432,-1099.9278615683997,297,352,297,116,6355.8945609600005,0.14688252510780542,0.3732855584903957
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,1932.3680985781014,0.2707431176020482,0.5112219451371571,0.16618159999999998,0.1777567859399495,-85.18662199687677,0.08746860193996656,0.3617083612526396,0.6026870922529719,1763.3465625620834,1233.4144003045371,441.49115201940435,-351.8506301003999,127,159,126,63,2780.3374309863,0.12134266355072859,0.4860543827798162
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-229.10465675632096,-0.19046499998362962,0.48148148148148145,-0.28300000000000003,-0.42106015394711527,-127.94685020933491,nan,nan,nan,-282.37342141622094,-403.8985494868418,255.63680125632095,515.5999399371,19,25,19,4,140.2509726,0.1675082087348378,0.3999229006250644
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,406.6503243660601,0.6924290654701848,0.5428571428571428,0.48975000000000013,0.3324750563244287,-30.329778200069565,0.5911808883368584,1.1064705306853322,1.2678337674226803,166.24642436486107,-43.29627583861685,19.650000000000006,-274.264313964,9,11,9,7,357.23537999999996,0.4729884423425127,0.6274577180758378
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-22.897626761025805,-0.2090464360271409,0.631578947368421,2.3479175921875015,0.6764204545589781,-29.190754998012668,nan,nan,nan,-34.72121817353181,-58.15337774526312,46.199804986579665,86.6360596111875,12,12,12,0,0,0.34706635593694113,0.4368953660985998
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2187.7185797592447,0.2596011286870063,0.4425981873111782,-1.0,-0.9558038990810018,-146.89645500141265,0.11336835312844079,0.4201536048314155,0.6567477666554501,1939.7005272634476,1268.5407321167336,283.6032107793271,-857.0509087016623,169,207,168,97,3239.6484775873873,0.12717214428334458,0.3419633899640803
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6053.69340570238,0.4871214058537692,0.5539906103286385,0.9483262500000003,0.5040075355039632,-190.816699992179,0.11951442227544862,0.27828684773499734,0.40706469077025365,5330.189735687167,4369.030150675324,281.1296402346434,-175.88705528940002,330,403,330,120,6229.6163706062625,0.13589139581308257,0.34227145519770286
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2422.1813692058513,0.3393706073801056,0.543640897755611,0.8860395029200006,0.5049160591264799,-85.18662199687677,0.09831672199680248,0.33314848682805437,0.5251270336080238,2184.040436903805,1615.235311231817,395.99562737539236,137.96264052735006,140,182,140,67,2603.2427875273124,0.12850878301023236,0.42738010072433724
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-221.8314781498084,-0.1844184796606326,0.5185185185185185,0.22354312499999995,0.16667017273395934,-127.94685020933491,nan,nan,nan,-277.95313030997545,-402.19049614869147,249.03310508730843,522.8731185436126,21,28,21,4,141.34588767,0.15867520274071992,0.4106092231248304
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,470.1661552500601,0.8005814627174576,0.6571428571428571,1.5900000000000016,0.503409090909091,-19.65,0.5113168979024852,0.9600880085989968,1.1258251154808951,229.7622552488611,18.765267545383153,19.650000000000006,-210.74848307999997,13,15,13,7,353.9724525,0.43039927720628157,0.5702234865156711
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-11.89470515471331,-0.10859403667190717,0.7368421052631579,1.9328962500000002,0.7678571428571428,-29.190754998012668,nan,nan,nan,-25.67838894221931,-51.16515152395063,47.83087873657966,97.6389812175,14,14,14,0,0,0.3182538153739133,0.3981577431884672
tp_2_0x_sell_75pct,single_take_profit,2x触发后卖出75%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2797.934181799657,0.3320111088817831,0.472809667673716,-0.68801125,-0.48455500498546555,-146.89645500141265,0.09020566911029256,0.33118017062107963,0.5083245695629292,2545.54465680386,1871.3138620846958,260.27548013882733,-246.83530666124992,189,236,188,104,3196.76554197,0.12397533876145016,0.31568968045794643
