actual_entry_state_pnl_if_only_this_bucket_wins,actual_net_state_pnl_if_only_this_bucket_wins,asset,authoritative_position_pnl,basket_buy_budget_usd,basket_key,basket_sell_usd,bucket_count,bucket_high,bucket_kind,bucket_label,bucket_low,city,closed_cur_price,entry_price,entry_shares,equal_dollar_basket_state_pnl,equal_payout_basket_state_pnl,ex_post_single_this_bucket_state_pnl,main_bucket_label,net_shares_after_sells,observed_winner,single_main_bucket_state_pnl,state_model_note,state_model_valid,unit,weather_date,weather_metric
334.75583000467793,202.12763000848796,109455459417911547196276340693923069779713233784044006976891347277740240345161,nan,57.664169995322,Shenzhen|2026-05-13|high|C,52.10180000381,2,32.0,exact,32°C,32.0,Shenzhen,nan,0.12187477701432904,392.41999999999996,178.90721666880424,193.15611500392862,415.47860333293045,32°C,207.68999999999997,False,415.47860333293045,non_overlapping_yes_buckets,True,C,2026-05-13,high
33.405830004677995,-5.552369991512009,68265704291109888116531430162357548568452607152000620963690908190610838029905,7.003085,57.664169995322,Shenzhen|2026-05-13|high|C,52.10180000381,2,,above,33°C or higher,33.0,Shenzhen,1.0,0.108027561209608,91.07,209.23146918066138,193.15611500392862,476.1271083566447,32°C,0.009999999999990905,True,-57.664169995322,non_overlapping_yes_buckets,True,C,2026-05-13,high
159.64536520919867,183.88136521739668,74152719244776648991807182366031808498076759026281566371138499426339076296975,-9.268196,49.333134790801324,Istanbul|2026-04-25|high|C,24.236000008197998,3,20.0,exact,20°C,20.0,Istanbul,0.0,0.04435554375210847,208.9785,321.4069547795975,116.20168555378606,1062.8871339203954,21°C,208.9785,False,-49.333134790801324,non_overlapping_yes_buckets,True,C,2026-04-25,high
92.62899520919868,42.87499521739667,109458502522518673925470519120650655703358717271794976355150445451566452739926,nan,49.333134790801324,Istanbul|2026-04-25|high|C,24.236000008197998,3,21.0,exact,21°C,21.0,Istanbul,nan,0.15883660100225894,141.96213,54.19702236338364,116.20168555378606,261.2573366717536,21°C,67.97213,False,261.2573366717536,non_overlapping_yes_buckets,True,C,2026-04-25,high
135.36468520919868,-34.279314782603315,47436329437074447514705306470085319975961357951629608122007305976151562218258,-15.71378,49.333134790801324,Istanbul|2026-04-25|high|C,24.236000008197998,3,,above,22°C or higher,22.0,Istanbul,0.0,0.0948305594,184.69782,124.07487173837288,116.20168555378606,470.89088479672125,21°C,-9.182179999999988,False,-49.333134790801324,non_overlapping_yes_buckets,True,C,2026-04-25,high
137.95711,137.95711,109460591838909068938368827521054668402187694291829682803104855406257369839238,nan,1.25289,Busan|2026-07-17|high|C,0.0,1,35.0,exact,35°C,35.0,Busan,nan,0.009,139.21,137.95711,137.95711,137.95711,35°C,139.21,False,137.95711,overlapping_or_single_bucket_yes_markets,False,C,2026-07-17,high
-11.800775999374512,-2.847776000529514,37197880495599244311954368505540521084904114066540303762259796372204607042191,nan,32.76270899937451,New York City|2026-06-11|high|F,8.952999998845,5,89.0,range,between 88-89°F,88.0,New York City,nan,0.0300000005,20.961933,185.6553473561546,94.13546235985332,1059.3275727782711,between 96-97°F,20.961933,False,-32.76270899937451,non_overlapping_yes_buckets,True,F,2026-06-11,high
767.2328360006255,776.1858359994706,90479662570243654383673934209787208488787778419151056243009077685592983114829,nan,32.76270899937451,New York City|2026-06-11|high|F,8.952999998845,5,91.0,range,between 90-91°F,90.0,New York City,nan,0.0072499791233906746,799.995545,871.0387624744366,94.13546235985332,4486.24464836968,between 96-97°F,799.995545,False,-32.76270899937451,non_overlapping_yes_buckets,True,F,2026-06-11,high
57.12729100062549,-23.80970900052951,10960305539005026302514414924897368940330178651781364109703458763227748785147,-9.15179,32.76270899937451,New York City|2026-06-11|high|F,8.952999998845,5,97.0,range,between 96-97°F,96.0,New York City,0.0,0.2014106129584826,89.89,-0.2294591193118407,94.13546235985332,129.90354040093882,between 96-97°F,0.0,False,129.90354040093882,non_overlapping_yes_buckets,True,F,2026-06-11,high
367.2372910006255,376.19029099947045,112076029136505483240488914167189675373582105197234184858664515625128511383519,nan,32.76270899937451,New York City|2026-06-11|high|F,8.952999998845,5,99.0,range,between 98-99°F,98.0,New York City,nan,0.013000000000000001,400.0,471.27896791407943,94.13546235985332,2487.4456755678953,between 96-97°F,400.0,False,-32.76270899937451,non_overlapping_yes_buckets,True,F,2026-06-11,high
431.7872910006255,440.74029099947046,9750753718305676694834595194057476585635022354108759917069627348027015429373,nan,32.76270899937451,New York City|2026-06-11|high|F,8.952999998845,5,101.0,range,between 100-101°F,100.0,New York City,nan,0.006520503713270906,464.55,972.1507283687831,94.13546235985332,4991.804477841413,between 96-97°F,464.55,False,-32.76270899937451,non_overlapping_yes_buckets,True,F,2026-06-11,high
67.66992299851714,67.66992299851714,109661838897307961988329696028036982615261747354351529471986393872196771058012,nan,1.451551001482854,Beijing|2026-07-06|high|C,0.0,1,30.0,exact,30°C,30.0,Beijing,nan,0.02100000068694794,69.12147399999999,67.66992299851714,67.66992299851714,67.66992299851714,30°C,69.12147399999999,False,67.66992299851714,overlapping_or_single_bucket_yes_markets,False,C,2026-07-06,high
90.17276951368495,78.18521351368499,109715739416948054484670396374385343872468333044376086881016035282439297882860,99.79814,23.850870486315046,Istanbul|2026-04-14|high|C,107.88799800000002,2,13.0,exact,13°C,13.0,Istanbul,1.0,0.0674854871,114.02364,152.8602381626662,38.204622571330134,329.57134681164746,14°C,-5.851913999999994,True,-23.850870486315046,non_overlapping_yes_buckets,True,C,2026-04-14,high
27.136409513684953,135.024407513685,94618571115521161328638103051468695113375142983990099398379718106130339243855,nan,23.850870486315046,Istanbul|2026-04-14|high|C,107.88799800000002,2,14.0,exact,14°C,14.0,Istanbul,nan,0.31686196243455234,50.98728,13.785187661941592,38.204622571330134,51.42124581019823,14°C,50.98728,False,51.42124581019823,non_overlapping_yes_buckets,True,C,2026-04-14,high
2.6399569894644515,-6.426907009817228,31376785499437344452358292476171228962979538929510828881165267724221195436914,174.79199,299.59004301053557,London|2026-06-27|high|C,293.1619280007183,3,31.0,exact,31°C,31.0,London,1.0,0.3916573470839658,302.23,-44.61372656020421,164.07674031732597,465.33890634045844,32°C,0.0012080000000196378,True,-299.59004301053557,non_overlapping_yes_buckets,True,C,2026-06-27,high
440.7701949894644,733.9321229901827,109715802839047662159947858476321057541854997872336957237653342650139697288090,nan,299.59004301053557,London|2026-06-27|high|C,293.1619280007183,3,32.0,exact,32°C,32.0,London,nan,0.22747486204323764,740.360238,139.4182358523695,164.07674031732597,1017.4347935781796,32°C,740.360238,False,1017.4347935781796,non_overlapping_yes_buckets,True,C,2026-06-27,high
174.70995698946444,467.87188499018276,60009818825111020418588166374163920357213039593998838097638290934715450319159,nan,299.59004301053557,London|2026-06-27|high|C,293.1619280007183,3,33.0,exact,33°C,33.0,London,nan,0.027,474.3,3399.0524632923725,164.07674031732597,10796.33747589819,32°C,474.3,False,-299.59004301053557,non_overlapping_yes_buckets,True,C,2026-06-27,high
46.92510500021414,192.16850500071914,109798395309674120597048022971495643341370126304219206270101068923520092917296,nan,53.06976299978586,Seoul|2026-03-30|high|C,145.243400000505,4,17.0,exact,17°C,17.0,Seoul,nan,0.22000000040559714,99.994868,7.236785752424602,62.69635711798065,188.15643200905598,17°C,99.994868,False,188.15643200905598,non_overlapping_yes_buckets,True,C,2026-03-30,high
52.76165400021414,92.17505400071914,91835508031659005264932415467566318966819339166015472539422940613416203662280,87.038507,53.06976299978586,Seoul|2026-03-30|high|C,145.243400000505,4,18.0,exact,18°C,18.0,Seoul,1.0,0.15784657781940337,105.831417,30.982998442569333,62.69635711798065,283.1412827696349,17°C,0.0014170000000035543,True,-53.06976299978586,non_overlapping_yes_buckets,True,C,2026-03-30,high
169.74391700021414,231.98731700071917,86039620108322031014704241005649829593128964721286264563565455917543565003814,28.003512,53.06976299978586,Seoul|2026-03-30|high|C,145.243400000505,4,19.0,exact,19°C,19.0,Seoul,0.0,0.06057565226695237,222.81368,165.95290127921925,62.69635711798065,823.0208941162346,17°C,139.81368,False,-53.06976299978586,non_overlapping_yes_buckets,True,C,2026-03-30,high
-9.63571299978586,135.60768700071915,46794647593711526100606252137307374226893067969612147526471318293700549941224,nan,53.06976299978586,Seoul|2026-03-30|high|C,145.243400000505,4,,above,20°C or higher,20.0,Seoul,nan,0.02,43.43405,610.3022744975373,62.69635711798065,2600.418386989507,17°C,43.43405,False,-53.06976299978586,non_overlapping_yes_buckets,True,C,2026-03-30,high
31.683498000721652,-0.7588019992783519,109799694997390113180735056257253402747540519101526895240982478518423452888628,-0.766359,1.09433499927835,Hong Kong|2026-04-26|low|C,0.32770000000000005,1,21.0,exact,21°C,21.0,Hong Kong,0.0,0.03338643525575196,32.777833,31.683498000721652,31.683498000721652,31.683498000721652,21°C,0.00783299999999798,False,31.683498000721652,overlapping_or_single_bucket_yes_markets,False,C,2026-04-26,low
73.332692,167.70953200000002,15853591994694088708231214541394288459159775844785284014484274040582055483962,-5.0,26.667308000000002,Paris|2026-03-08|high|C,94.37684,3,14.0,below,14°C or below,,Paris,0.0,0.05,100.0,151.11474533333336,93.91266871152506,506.67885200000006,15°C,100.0,False,-26.667308000000002,non_overlapping_yes_buckets,True,C,2026-03-08,high
118.32577199999999,119.862612,22404186436949328104962045507768453392118858621545232217987491377939867016940,-5.290368999999999,26.667308000000002,Paris|2026-03-08|high|C,94.37684,3,15.0,exact,15°C,15.0,Paris,0.0,0.10115867598646777,144.99308,61.20555688265013,93.91266871152506,236.95128664795044,15°C,52.15307999999999,False,236.95128664795044,non_overlapping_yes_buckets,True,C,2026-03-08,high
73.332692,67.709532,109820532189434142033621897926714237005058431893924381187682763354346655399479,78.0,26.667308000000002,Paris|2026-03-08|high|C,94.37684,3,16.0,exact,16°C,16.0,Paris,1.0,0.07,100.0,100.31987295238095,93.91266871152506,354.29423485714284,15°C,0.0,True,-26.667308000000002,non_overlapping_yes_buckets,True,C,2026-03-08,high
1094.361778006641,-22.24997399496931,56039014452201600657504017093801247560514648658868567686830110294748064841468,-29.12025,242.63825199335884,Seoul|2026-06-05|high|C,220.3882479983896,5,21.0,exact,21°C,21.0,Seoul,0.0,0.047852431231690924,1337.00003,771.4721944270452,17.61527484384618,4827.913980108661,24°C,2.999999992425728e-05,False,-242.63825199335884,non_overlapping_yes_buckets,True,C,2026-06-05,high
541.9270730066412,-22.244678994969263,21442002061510623810241283356064183990647640418017114575897669459521085611198,-42.375123,242.63825199335884,Seoul|2026-06-05|high|C,220.3882479983896,5,22.0,exact,22°C,22.0,Seoul,0.0,0.07065867969473053,784.565325,444.1514051064863,17.61527484384618,3191.310033505867,24°C,0.005324999999970714,False,-242.63825199335884,non_overlapping_yes_buckets,True,C,2026-06-05,high
-86.63825199335884,-22.24347599496923,23341174456117125874967265501944352671652930966722701107048121303847230793308,97.216027,242.63825199335884,Seoul|2026-06-05|high|C,220.3882479983896,5,23.0,exact,23°C,23.0,Seoul,1.0,0.3267948718282051,156.0,-94.14249951355072,17.61527484384618,499.8405104056818,24°C,0.006528000000002976,True,-242.63825199335884,non_overlapping_yes_buckets,True,C,2026-06-05,high
-58.48825199335886,-22.250003994969234,109832398821567404667943033490115043396942782877985478376747199243968497296146,-47.029207,242.63825199335884,Seoul|2026-06-05|high|C,220.3882479983896,5,24.0,exact,24°C,24.0,Seoul,0.0,0.3570089600708553,184.14999999999998,-106.7098697223914,17.61527484384618,437.0036593614783,24°C,0.0,False,437.0036593614783,non_overlapping_yes_buckets,True,C,2026-06-05,high
-192.63825199335884,-22.250003994969234,6313187685846909319661055876814732104872384309073541847313601811198594993869,-0.9343,242.63825199335884,Seoul|2026-06-05|high|C,220.3882479983896,5,25.0,exact,25°C,25.0,Seoul,0.0,0.13,50.0,130.6513664579624,17.61527484384618,1623.8098402632475,24°C,0.0,False,-242.63825199335884,non_overlapping_yes_buckets,True,C,2026-06-05,high
51.700221802353326,237.90942180190635,79261937514694563827300840215163740627001977309271194949093065035610794470798,-12.288306,158.78553819764667,Shenzhen|2026-04-22|high|C,186.209199999553,4,29.0,exact,29°C,29.0,Shenzhen,0.0,0.0555297916590652,210.48576,556.0809031017285,100.46822622075499,2700.6802269998543,30°C,210.48576,False,-158.78553819764667,non_overlapping_yes_buckets,True,C,2026-04-22,high
30.867583802353323,217.07678380190632,109866966081618369804372312073511751066702115483575112626684332878743299024394,-71.551002,158.78553819764667,Shenzhen|2026-04-22|high|C,186.209199999553,4,30.0,exact,30°C,30.0,Shenzhen,0.0,0.3699576887957044,189.653122,-51.48574216250455,100.46822622075499,270.4136459429218,30°C,189.653122,False,270.4136459429218,non_overlapping_yes_buckets,True,C,2026-04-22,high
203.7414618023533,19.030661801906348,29636283954229272648285532514098497005643548178478076656936055131649772988219,116.357137,158.78553819764667,Shenzhen|2026-04-22|high|C,186.209199999553,4,31.0,exact,31°C,31.0,Shenzhen,1.0,0.16477464983375031,362.527,82.12763982739182,100.46822622075499,804.8671739025073,30°C,-8.392999999999972,True,-158.78553819764667,non_overlapping_yes_buckets,True,C,2026-04-22,high
615.5916338023533,651.1708338019063,65135109869628706186934686234718799202907048535627066470262011087046861348584,-8.822239,158.78553819764667,Shenzhen|2026-04-22|high|C,186.209199999553,4,,above,32°C or higher,32.0,Shenzhen,0.0,0.02220935514529465,774.377172,1628.5866880428741,100.46822622075499,6990.703366764436,30°C,623.747172,False,-158.78553819764667,non_overlapping_yes_buckets,True,C,2026-04-22,high
484.469780006483,486.659780006583,60473078872180337188634114256046808734675307144512594638546713667375006877472,nan,35.530219993517,Qingdao|2026-06-02|high|C,2.1900000001,4,23.0,below,23°C or below,,Qingdao,nan,0.005,520.0,1740.980779682333,144.03033962152585,7070.513778709883,26°C,520.0,False,-35.530219993517,non_overlapping_yes_buckets,True,C,2026-06-02,high
78.74978000648301,80.93978000658299,20364865474864088790725663203855988020386416502365523929243755635487397188297,nan,35.530219993517,Qingdao|2026-06-02|high|C,2.1900000001,4,24.0,exact,24°C,24.0,Qingdao,nan,0.0139564228,114.28,600.9190425194566,144.03033962152585,2510.2668300583773,26°C,114.28,False,-35.530219993517,non_overlapping_yes_buckets,True,C,2026-06-02,high
187.95978000648302,190.14978000658303,55177026407499045889910807014101696536033271183098630752958779432603324257239,nan,35.530219993517,Qingdao|2026-06-02|high|C,2.1900000001,4,25.0,exact,25°C,25.0,Qingdao,nan,0.054551792,223.49,127.29770320979867,144.03033962152585,615.7814728197457,26°C,223.49,False,-35.530219993517,non_overlapping_yes_buckets,True,C,2026-06-02,high
118.39978000648301,101.58978000658303,109881208147204765347093791970575309829962575721185767895786596570629950044552,nan,35.530219993517,Qingdao|2026-06-02|high|C,2.1900000001,4,26.0,exact,26°C,26.0,Qingdao,nan,0.12436497110279346,153.93,35.89306680190551,144.03033962152585,250.16292718817306,26°C,134.93,False,250.16292718817306,non_overlapping_yes_buckets,True,C,2026-06-02,high
174.057,3.0569999999999986,82029862498893662732209899954991231710749805853071588161668856944617632909446,9.0,25.943,Madrid|2026-03-20|high|C,29.0,3,13.0,exact,13°C,13.0,Madrid,0.0,0.1,200.0,60.533666666666676,27.001897959183676,233.487,13°C,0.0,False,233.487,non_overlapping_yes_buckets,True,C,2026-03-20,high
-14.043000000000001,14.956999999999997,109897867257223896268520185722650187937196652641716426105856669241380044019577,nan,25.943,Madrid|2026-03-20|high|C,29.0,3,14.0,exact,14°C,14.0,Madrid,nan,0.19,11.9,19.5710350877193,27.001897959183676,110.59910526315791,13°C,11.9,False,-25.943,non_overlapping_yes_buckets,True,C,2026-03-20,high
-7.533000000000001,21.466999999999995,45260598049569816564997368305061973499095028241397663247446062765888456590000,nan,25.943,Madrid|2026-03-20|high|C,29.0,3,15.0,exact,15°C,15.0,Madrid,nan,0.2,18.41,17.295333333333335,27.001897959183676,103.772,13°C,18.41,False,-25.943,non_overlapping_yes_buckets,True,C,2026-03-20,high
330.53840000268804,330.53840000268804,73211900870154140386738874959887755174859387771319049878867998022967031639501,nan,7.621599997312,Seoul|2026-07-19|low|C,0.0,2,19.0,below,19°C or below,,Seoul,nan,0.0107097232,338.16,348.20458967078326,240.56038287747992,704.0307793388785,20°C,338.16,False,-7.621599997312,non_overlapping_yes_buckets,True,C,2026-07-19,low
192.378400002688,192.378400002688,109923573565311493711959234377714877733391922061193485712398630817000214326990,-4.0,7.621599997312,Seoul|2026-07-19|low|C,0.0,2,20.0,exact,20°C,20.0,Seoul,0.0,0.02,200.0,182.918399935488,240.56038287747992,373.458399868288,20°C,200.0,False,373.458399868288,non_overlapping_yes_buckets,True,C,2026-07-19,low
766.761420006041,352.9345580136315,109977333247137302283090006579904349660578500550279135157147012491101829007257,369.836834,35.858579993959,Tokyo|2026-07-13|high|C,388.78576800759043,2,28.0,exact,28°C,28.0,Tokyo,1.0,0.023610525521366277,802.62,723.5184182331427,250.47148496287855,1482.8954164602444,28°C,0.00737000000003718,True,1482.8954164602444,non_overlapping_yes_buckets,True,C,2026-07-13,high
130.521420006041,519.3071880136315,40498600926442895755711865380340158915680989455679630703972516224501395660667,nan,35.858579993959,Tokyo|2026-07-13|high|C,388.78576800759043,2,29.0,exact,29°C,29.0,Tokyo,nan,0.10162459430219976,166.38,140.56810215016253,250.47148496287855,316.99478429428405,28°C,166.38,False,-35.858579993959,non_overlapping_yes_buckets,True,C,2026-07-13,high
-18.01833999962499,3.727341000429874,109980623686351413547716099134314126053288252066511997694069253300589187855001,4.775474,79.148339999625,Miami|2026-06-02|high|F,82.86725800005486,2,93.0,range,between 92-93°F,92.0,Miami,1.0,0.8718697857,61.13,-33.7583395099997,-19.306581406981955,11.631660979625593,between 92-93°F,0.008423000000000513,True,11.631660979625593,non_overlapping_yes_buckets,True,F,2026-06-02,high
-21.798339999624993,3.7189180004298805,71407902363505598505936920229706785100588180152567618024466853701597242885503,-1.04917,79.148339999625,Miami|2026-06-02|high|F,82.86725800005486,2,95.0,range,between 94-95°F,94.0,Miami,0.0,0.45075745422465563,57.35,8.646480982057312,-19.306581406981955,96.44130196373962,between 92-93°F,7.105427357601002e-15,False,-79.148339999625,non_overlapping_yes_buckets,True,F,2026-06-02,high
78.96301412,73.96335611929211,3256139010248330628832463906628821325665900216449701426498564702162267794120,76.494684,21.03698588,London|2026-04-11|high|C,94.99349799929212,2,14.0,exact,14°C,14.0,London,1.0,0.185,100.0,35.81973271459459,66.98387554259413,92.67645130918919,14°C,0.00684400000000096,True,92.67645130918919,non_overlapping_yes_buckets,True,C,2026-04-11,high
25.94423412,120.93773211929212,110103547351303385570320426998943187095236493015212538951825581164767618975945,nan,21.03698588,London|2026-04-11|high|C,94.99349799929212,2,15.0,exact,15°C,15.0,London,nan,0.054,46.98122,173.7499204162963,66.98387554259413,368.53682671259264,14°C,46.98122,False,-21.03698588,non_overlapping_yes_buckets,True,C,2026-04-11,high
6.616747999966341,6.616747999966341,11022472796063186212399996178701208039498561634025045735201816990871777978395,nan,0.36294400003365923,New York City|2026-06-25|high|F,0.0,1,87.0,range,between 86-87°F,86.0,New York City,nan,0.052000002297187216,6.979692,6.616747999966341,6.616747999966341,6.616747999966341,between 86-87°F,6.979692,False,6.616747999966341,overlapping_or_single_bucket_yes_markets,False,F,2026-06-25,high
360.98312099816536,223.58815799995628,110370924630066884628994966256570182552484865873495424119157073277731083043162,nan,51.77964900183465,London|2026-06-03|high|C,16.981398001790957,2,20.0,exact,20°C,20.0,London,nan,0.10673364993649985,412.76277,190.78513273588558,381.36239912844695,433.34991447360585,20°C,258.38640899999996,False,433.34991447360585,non_overlapping_yes_buckets,True,C,2026-06-03,high
551.1555159981654,568.1369139999563,32968326989840015499929346727289370223496832887568967594429766015146814146173,nan,51.77964900183465,London|2026-06-03|high|C,16.981398001790957,2,21.0,exact,21°C,21.0,London,nan,0.012810617874369044,602.935165,1969.1864554291324,381.36239912844695,3990.1525598600997,20°C,602.935165,False,-51.77964900183465,non_overlapping_yes_buckets,True,C,2026-06-03,high
329.93154,200.97154,110467321211001306401315557610660560515421145200478543158946961297664256556916,nan,13.188460000000001,New York City|2026-05-24|high|F,1.04,2,53.0,range,between 52-53°F,52.0,New York City,nan,0.007387794357659128,343.12,879.3959408047656,113.33370088399224,1771.980341609531,between 54-55°F,213.12,False,-13.188460000000001,non_overlapping_yes_buckets,True,F,2026-05-24,high
96.81154,97.85154,33178369126191185268874328680225859325148315369823920772717661366528118526008,nan,13.188460000000001,New York City|2026-05-24|high|F,1.04,2,55.0,range,between 54-55°F,54.0,New York City,nan,0.09685054545454545,110.0,54.8981983564555,113.33370088399224,122.984856712911,between 54-55°F,110.0,False,122.984856712911,non_overlapping_yes_buckets,True,F,2026-05-24,high
180.816500000665,169.801500000665,14832439323147377930848212660383207227234959065813183281966584143715930742929,174.801661,39.483499999335,Hong Kong|2026-07-17|high|C,209.285,2,30.0,exact,30°C,30.0,Hong Kong,1.0,0.15652973218036767,220.3,86.6379066157308,178.02081472143072,212.75931323079658,30°C,0.0,True,212.75931323079658,non_overlapping_yes_buckets,True,C,2026-07-17,high
